id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
0ecb77a27f42b226cd21c1b9f4833bc8,szczecin,tenement,105.46,5.0,2.0,4.0,1930.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,low,no,no,,no,no,749000
ac2cf71ca2be0555a5b92b9d83fa9014,szczecin,blockOfFlats,39.82,2.0,1.0,2.0,2016.0,53.4858311,14.5959723,7.32,0.0,1.1,0.777,1.33,1.214,1.326,2.823,0.776,condominium,,premium,no,yes,no,no,no,405000
1cff8a7d93635b670ed164432b02c0d5,szczecin,blockOfFlats,68.0,4.0,,6.0,1962.0,53.4289152,14.5420862,1.39,66.0,0.124,0.47,0.12,0.222,0.092,0.108,0.062,condominium,brick,premium,no,no,yes,no,yes,599000
cd6746cf60d8aec35a9bef1bf311e4ca,szczecin,tenement,60.0,3.0,1.0,3.0,1960.0,53.49269251,14.61304731,8.44,2.0,0.341,2.098,0.237,1.639,1.883,4.047,1.88,condominium,brick,premium,no,no,no,no,yes,312000
00bdeb23976d448c5b51064b769ed7e1,szczecin,blockOfFlats,52.9,2.0,2.0,4.0,1999.0,53.422655,14.5383241,1.5,18.0,0.054,0.49,0.043,0.623,0.004,0.545,0.063,condominium,brick,premium,no,yes,no,no,yes,550000
9c2d6280c4112ad4db0b39d7c2b2fb63,szczecin,blockOfFlats,32.0,1.0,4.0,4.0,1950.0,53.4048278,14.5262513,3.09,16.0,0.305,0.44,0.339,0.215,0.031,1.706,0.128,condominium,brick,premium,no,no,,no,no,320000
2b0d08466fa899ff393fbb4e1206bb23,szczecin,tenement,64.96,2.0,,3.0,1935.0,53.4348359,14.5488644,1.5,51.0,0.101,0.107,0.154,0.159,0.048,0.537,0.271,condominium,brick,,yes,no,no,no,yes,490000
e0ff9bbce70034a937c74a41de94bf7d,szczecin,blockOfFlats,34.0,2.0,6.0,8.0,,53.4368668,14.5530096,1.59,35.0,0.194,0.237,0.181,0.165,0.099,0.781,0.231,condominium,,,no,no,no,no,yes,390000
da9b89c1e22be36a0a5b61fb5fb1ba99,szczecin,tenement,27.78,1.0,4.0,4.0,1970.0,53.4082847,14.5356294,2.38,5.0,0.428,0.395,0.475,0.58,0.44,1.312,0.485,cooperative,brick,premium,no,no,,no,no,375000
337a0ace603aed3abe6b35b9299152f7,szczecin,tenement,28.85,2.0,4.0,4.0,1970.0,53.41111888,14.53246586,2.33,13.0,0.191,0.372,0.474,0.258,0.204,0.971,0.477,cooperative,brick,premium,no,no,,no,no,390000
757958069d664bb0be36d332a60d6517,szczecin,blockOfFlats,46.0,2.0,,4.0,1980.0,53.452497,14.56579,3.25,17.0,0.078,0.202,0.094,0.292,0.084,1.409,0.052,condominium,,,no,yes,no,no,yes,479000
bef1394e5b81b79dc6d7469da3b4c8d2,szczecin,,48.08,3.0,1.0,1.0,,53.48385772,14.58392143,6.89,2.0,1.868,0.086,0.759,0.856,0.731,2.382,0.457,condominium,,,no,no,no,no,no,390000
f3b37d41e7be71927d2e5725bc9c3379,szczecin,,83.3,4.0,4.0,4.0,,53.4335341,14.4830325,5.29,1.0,1.303,1.238,0.861,0.716,0.901,3.203,0.436,condominium,,,no,yes,yes,no,no,1050000
d32ff98199daf8c1657ef0fee0a2aca4,szczecin,tenement,122.0,4.0,3.0,4.0,1936.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,,no,yes,no,no,yes,934000
0afa5b24f6ce50b3b60d2986187ba32a,szczecin,blockOfFlats,57.55,3.0,3.0,3.0,2015.0,53.39442076,14.49296665,5.54,2.0,1.98,2.877,0.301,2.063,0.326,3.814,0.525,condominium,brick,premium,no,yes,no,no,no,629000
20d1c63696d5ed90138e87553f91416e,szczecin,blockOfFlats,68.4,3.0,1.0,4.0,2014.0,53.457778,14.5825,4.08,7.0,0.088,1.201,0.882,0.755,0.247,0.608,0.13,condominium,,premium,yes,yes,no,no,yes,749000
ccb7afe542baacc828955ac8a04d3aec,szczecin,blockOfFlats,75.0,3.0,5.0,5.0,1992.0,53.44695,14.55296,2.67,15.0,0.279,0.659,0.58,0.454,0.022,1.401,0.165,cooperative,brick,low,no,no,no,no,yes,645000
af238df5b2155ab3792636d11242f9ea,szczecin,,48.0,3.0,1.0,1.0,1935.0,53.476314,14.584608,6.09,0.0,1.172,0.918,1.402,1.022,0.983,1.569,1.159,condominium,brick,,no,no,no,no,no,389000
866534fb2b50a969f9521f047a8d0236,szczecin,,79.35,4.0,3.0,4.0,1895.0,53.43280462,14.54366662,1.55,80.0,0.37,0.481,0.333,0.323,0.037,0.342,0.184,condominium,,low,no,no,no,no,no,420000
a746f7f81f3fa71cbac7e51538178ac7,szczecin,,63.1,3.0,4.0,4.0,,53.3650897,14.6572855,9.1,9.0,0.178,1.122,0.185,0.176,0.305,,0.312,condominium,brick,,no,yes,no,no,no,519000
5541fc8309a2d8fff610c41b7ecfe207,szczecin,blockOfFlats,90.0,4.0,,2.0,2024.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,,,yes,yes,no,no,no,500000
1fb39070002bb2ea2be76853a65255d9,szczecin,blockOfFlats,65.0,3.0,4.0,4.0,1996.0,53.3845668,14.6307115,6.33,10.0,0.121,1.63,0.224,0.325,1.307,,0.215,cooperative,brick,,no,yes,no,no,yes,539000
30ce2b9ab5128cf4d9f3b2e7a35cb2b4,szczecin,tenement,83.14,5.0,4.0,4.0,1970.0,53.4088164,14.5356002,2.34,6.0,0.464,0.399,0.487,0.545,0.449,1.253,0.496,cooperative,brick,premium,no,no,,no,no,1076100
f33f2635dc6a739130e424a2fb7b9ca2,szczecin,blockOfFlats,26.29,1.0,4.0,10.0,1975.0,53.39521,14.53639,3.53,0.0,0.777,1.514,0.772,0.725,0.855,2.756,0.774,cooperative,concreteSlab,premium,no,yes,yes,no,yes,368000
d5756eaed8a774a62eabca7ad6101fef,szczecin,tenement,26.51,2.0,4.0,4.0,1970.0,53.4084167,14.5353435,2.38,7.0,0.422,0.377,0.46,0.556,0.424,1.294,0.469,cooperative,brick,premium,no,no,,no,no,347000
d95df10eb64c523f0e2f705d455b19d9,szczecin,blockOfFlats,47.78,3.0,1.0,4.0,1974.0,53.4030648,14.5218243,3.44,8.0,0.398,0.774,0.524,0.08,0.089,1.974,0.135,condominium,concreteSlab,premium,no,no,no,no,yes,470000
359b138ac8a0c3ba1801f383af119721,szczecin,tenement,89.34,3.0,,3.0,1930.0,53.4308373,14.5419351,1.51,75.0,0.261,0.582,0.132,0.166,0.043,0.19,0.075,condominium,brick,,yes,no,no,no,yes,600000
ae416898b5aa08f62fb49497f070f1af,szczecin,apartmentBuilding,38.53,2.0,1.0,4.0,2020.0,53.418611,14.549722,0.92,11.0,0.371,0.319,0.225,0.63,0.323,1.208,0.359,condominium,brick,premium,no,yes,yes,no,no,580000
859ad4859d5448112eb2108f6300364b,szczecin,blockOfFlats,37.8,2.0,4.0,11.0,1978.0,53.447465,14.544262,2.9,12.0,0.185,0.913,0.145,0.238,0.342,1.062,0.21,condominium,concreteSlab,,no,no,yes,no,yes,399000
8247d933ce6c7161635602f7c848f29f,szczecin,,35.6,2.0,3.0,4.0,,53.44372,14.56076,2.26,10.0,0.146,0.606,0.786,0.201,0.377,1.524,0.157,cooperative,concreteSlab,,no,no,no,no,no,369000
4fb148f0702d0d3bc51c3264d7c43a50,szczecin,,35.6,2.0,3.0,4.0,,53.44405,14.561175,2.3,10.0,0.109,0.648,0.831,0.187,0.393,1.567,0.168,cooperative,concreteSlab,,no,no,no,no,no,369000
fc424c1dbbfe51a900740e9dc9765679,szczecin,,67.22,3.0,1.0,1.0,1935.0,53.3976604,14.67292786,7.95,14.0,0.205,2.451,0.313,0.248,0.211,,0.314,condominium,brick,,no,no,no,no,yes,599000
ff411b18f0dd721cb2d466542d9c4daa,szczecin,blockOfFlats,38.64,2.0,4.0,10.0,1970.0,53.4308373,14.5419351,1.51,75.0,0.261,0.582,0.132,0.166,0.043,0.19,0.075,cooperative,concreteSlab,low,no,no,yes,no,yes,390000
27446ec53c60d97e1705eb42e92841ec,szczecin,blockOfFlats,41.3,2.0,7.0,13.0,,53.4568,14.4935,5.81,10.0,0.462,1.82,0.212,0.234,0.732,2.947,0.195,condominium,,,no,yes,yes,no,yes,296500
46d2193934ef99ab5a37bdd79bdf216a,szczecin,tenement,72.95,3.0,3.0,4.0,1920.0,53.44567,14.54804,2.62,14.0,0.496,0.606,0.366,0.261,0.196,1.118,0.075,condominium,brick,,no,no,no,no,yes,490000
cb4dc5a0be70ef22183f331cc95f95ee,szczecin,blockOfFlats,88.0,3.0,3.0,3.0,1997.0,53.4355425,14.4998384,4.27,3.0,0.375,0.856,0.774,0.456,0.795,2.07,0.792,cooperative,,,no,no,no,no,no,820000
254c3a9f1c7f302f65405cb68c5a5aac,szczecin,,70.18,3.0,1.0,4.0,2017.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,,,no,yes,yes,no,no,815000
3485bdafd8cbe9c10b2d124b9a79c7ee,szczecin,,52.1,3.0,,1.0,1930.0,53.435384,14.507918,3.76,8.0,0.29,0.774,0.533,0.169,0.594,1.542,0.425,condominium,brick,,yes,no,no,no,yes,719000
e2ad515f373927d81faa389a2d9afc04,szczecin,blockOfFlats,90.0,4.0,,2.0,2024.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,,,yes,yes,no,no,no,499000
12515ddf048753bb37827f62835603a7,szczecin,tenement,105.4,4.0,3.0,4.0,,53.4260178,14.5425439,1.26,47.0,0.293,0.392,0.178,0.377,0.014,0.382,0.117,condominium,brick,low,no,no,,no,no,727260
ee60ceb69acdbc65e203c6cc54ed82e0,szczecin,tenement,95.23,3.0,3.0,4.0,,53.43000685,14.544559,1.31,77.0,0.326,0.39,0.104,0.328,0.008,0.097,0.142,condominium,brick,low,no,no,,no,no,657078
06bf307441e1f96bc188afb346493681,szczecin,tenement,124.8,5.0,2.0,4.0,,53.4299605,14.5444716,1.31,77.0,0.319,0.391,0.097,0.323,,0.09,0.134,condominium,brick,low,no,no,,no,no,861120
5fee53955c0ac641271248d18a3011d2,szczecin,blockOfFlats,45.35,2.0,1.0,4.0,1980.0,53.438362,14.5562786,1.69,25.0,0.218,0.358,0.121,0.102,0.162,1.018,0.02,cooperative,concreteSlab,premium,no,no,no,no,yes,485000
0c0f3ea298f2cf9d66be614a0acfea61,szczecin,apartmentBuilding,69.8,3.0,3.0,7.0,2017.0,53.4575908121738,14.5426784623833,3.99,4.0,0.442,0.717,0.546,0.389,0.409,1.874,0.521,condominium,brick,,yes,yes,yes,yes,no,749000
a8e8ff264e9e62f666e6fd4db784d545,szczecin,tenement,63.48,2.0,4.0,4.0,1949.0,53.43040734,14.54798412,1.16,87.0,0.379,0.319,0.335,0.31,0.083,0.318,0.182,condominium,brick,,no,no,,no,no,619000
a2b8a16b8efff5a3ad6edc795e929b7d,szczecin,,49.0,2.0,1.0,2.0,2005.0,53.495451,14.588985,8.22,4.0,1.286,1.247,0.274,0.05,0.262,3.71,0.259,condominium,brick,low,no,yes,no,no,yes,439000
7943797221106c5f201bd551d55b5575,szczecin,blockOfFlats,57.4,3.0,3.0,3.0,2003.0,53.4656376,14.5423955,4.86,11.0,0.209,1.371,0.152,0.072,0.342,2.41,0.366,condominium,brick,premium,yes,yes,yes,no,no,550000
70fbd739b23d34d39ec36eb317a11bf2,szczecin,blockOfFlats,38.5,2.0,,2.0,2008.0,53.3789332,14.6252957,6.53,9.0,0.118,1.389,0.628,0.105,1.652,,0.413,condominium,brick,,no,yes,no,no,no,440000
7dfa35d38ba6b63043427a307bb4ad72,szczecin,blockOfFlats,90.0,4.0,,2.0,2024.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,,,yes,yes,no,no,no,499000
f8e9b9adff530734acc551c308365476,szczecin,,40.17,2.0,1.0,4.0,2006.0,53.42559415,14.55851642,0.29,68.0,0.013,0.667,0.527,0.102,0.059,0.466,0.303,condominium,,,no,yes,no,no,no,510000
2bae07d72e5839967935e6e1deb9ae5e,szczecin,,45.06,2.0,2.0,4.0,2013.0,53.4394756,14.5179257,3.37,2.0,0.658,0.841,0.462,0.583,0.749,0.884,0.34,condominium,,premium,no,yes,yes,no,no,489000
6155c4f94d1e4d23805c2df0c6afc915,szczecin,blockOfFlats,36.6,2.0,8.0,10.0,1970.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,cooperative,concreteSlab,premium,no,no,yes,no,yes,449000
8bef418005d0d93d8e0f7152b7736495,szczecin,blockOfFlats,35.02,2.0,5.0,5.0,2015.0,53.4259318,14.5561425,0.43,76.0,0.127,0.509,0.37,0.114,0.07,0.527,0.17,condominium,brick,premium,no,no,yes,no,no,449000
96fcd3b88e6eb72af01195b906e66513,szczecin,apartmentBuilding,86.8,4.0,4.0,5.0,2009.0,53.44372,14.56076,2.26,10.0,0.146,0.606,0.786,0.201,0.377,1.524,0.157,condominium,brick,premium,no,no,yes,no,no,1130000
69c2eb7417085f0c319843d0a5b20805,szczecin,tenement,74.6,3.0,3.0,3.0,1930.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,,no,yes,no,no,yes,629000
2c56dfb8c81894215c035b16c89eb28a,szczecin,blockOfFlats,50.87,2.0,1.0,2.0,2011.0,53.45426053,14.47725105,6.52,4.0,0.297,2.332,0.865,0.787,0.191,3.785,0.155,condominium,brick,premium,no,yes,no,no,no,529000
79869b7e01a3a553e0d325097be4aebb,szczecin,,54.86,2.0,3.0,4.0,2012.0,53.4324083,14.536559,1.9,49.0,0.103,0.428,0.163,0.313,0.134,0.363,0.288,condominium,brick,premium,no,no,yes,no,no,659000
d40433b15719e5cbf63ca5852c0e8f06,szczecin,blockOfFlats,47.0,2.0,4.0,10.0,1980.0,53.433178,14.5115598,3.45,17.0,0.134,1.073,0.238,0.214,0.26,1.373,0.096,cooperative,concreteSlab,low,no,no,yes,no,no,394000
74fef2ff7135bc70797a3fbfd7d44ed6,szczecin,blockOfFlats,33.31,1.0,1.0,4.0,1963.0,53.4361339,14.5412255,1.93,39.0,0.069,0.327,0.28,0.093,0.184,0.037,0.389,cooperative,brick,,no,no,no,no,yes,380000
6ef7459f81c6e120471e8c88cc4dd312,szczecin,tenement,97.2,4.0,,3.0,1930.0,53.4354056,14.5612614,1.34,18.0,0.309,0.402,0.432,0.4,0.159,0.674,0.258,condominium,brick,,no,no,no,no,no,720000
7b4501e4a8305571b3e11ef23af90dda,szczecin,tenement,74.9,4.0,4.0,4.0,1930.0,53.4273184,14.543117,1.26,61.0,0.216,0.379,0.26,0.401,0.11,0.233,0.071,condominium,brick,premium,yes,no,no,no,yes,369000
4df61b3435f2f93c4b15391a0107b596,szczecin,tenement,101.68,5.0,,4.0,1930.0,53.4252165,14.5421392,1.26,39.0,0.239,0.425,0.182,0.363,0.1,0.474,0.203,condominium,brick,,no,no,no,no,yes,620000
0db0802b36cf242ae3951d5a31da3138,szczecin,,33.78,2.0,4.0,5.0,1996.0,53.4358506,14.5717755,1.56,13.0,0.249,1.1,0.204,0.468,0.18,0.986,0.204,condominium,brick,premium,yes,no,no,no,yes,365000
44ec01e37e0b098035e3a67b3b853c2f,szczecin,blockOfFlats,69.5,3.0,4.0,5.0,2004.0,53.448635,14.57168,2.89,5.0,0.298,0.78,0.574,0.29,0.305,1.625,0.114,condominium,brick,premium,yes,yes,no,no,no,589000
5506a412eafe7cf695f295f3b9f5ebeb,szczecin,blockOfFlats,63.14,3.0,1.0,6.0,2018.0,53.4187193,14.5445331,1.21,9.0,0.233,0.479,0.55,0.592,0.366,0.866,0.335,condominium,,premium,no,yes,yes,no,no,639000
a18050dbfe7d5d4f7818bbc0f383ed1d,szczecin,blockOfFlats,52.96,2.0,3.0,4.0,1980.0,53.3937676,14.4901395,5.74,2.0,2.107,3.074,0.462,2.103,0.461,3.994,0.7,cooperative,concreteSlab,premium,no,yes,no,no,yes,495000
ffabb9d6a781c74f683b66b35bdfe428,szczecin,,52.0,2.0,1.0,2.0,2017.0,53.48434466,14.59245878,7.09,0.0,1.383,0.532,1.267,1.3,1.228,2.581,0.646,condominium,brick,,yes,yes,no,no,no,649000
1da6317165ff4e506b91e7269035abe2,szczecin,blockOfFlats,66.0,3.0,,3.0,2016.0,53.4014513,14.5071442,4.32,1.0,1.083,1.672,0.721,0.921,0.388,2.609,0.538,condominium,brick,premium,yes,yes,yes,no,yes,799000
3d7cd278ae580ccac2609785c0737dad,szczecin,,73.26,3.0,3.0,4.0,1938.0,53.4314192,14.5342442,1.98,36.0,0.158,0.554,0.233,0.379,0.143,0.547,0.184,condominium,brick,low,no,yes,no,no,yes,435000
56924fa8936019dc0c217cdb8611e678,szczecin,blockOfFlats,55.19,2.0,1.0,2.0,2013.0,53.4820871,14.5425915,6.64,2.0,1.768,2.782,1.393,0.943,0.172,3.208,0.041,condominium,brick,premium,yes,yes,no,no,no,629000
4c20c27caf3a2ca8bfd56eed4954ab19,szczecin,blockOfFlats,47.2,2.0,5.0,12.0,1979.0,53.449854,14.5582909,2.95,9.0,0.166,0.53,0.49,0.148,0.459,1.868,0.354,cooperative,concreteSlab,premium,no,yes,yes,no,yes,525000
af3c7f9d3296ca6da3bd2182f94bc127,szczecin,tenement,107.91,4.0,3.0,4.0,1928.0,53.42927683,14.53962806,1.56,61.0,0.072,0.638,0.197,0.11,0.017,0.256,0.21,cooperative,brick,,no,yes,no,no,yes,765000
3a68679c671baa7274022f7df67f8132,szczecin,blockOfFlats,47.55,3.0,7.0,10.0,1970.0,53.4350808,14.5587064,1.31,21.0,0.191,0.232,0.325,0.244,0.226,0.667,0.173,cooperative,concreteSlab,premium,no,yes,yes,no,yes,505000
dd47524d93cac4ea852a1910cc2b7039,szczecin,tenement,83.0,4.0,4.0,4.0,,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,,no,no,,no,no,414900
d8a3f946728277b64d8cbccdf37f6a9c,szczecin,,38.14,2.0,3.0,11.0,1986.0,53.40523406,14.49954449,4.54,5.0,0.71,2.024,0.068,1.195,0.32,2.674,0.109,cooperative,,,no,no,yes,no,no,499000
8ca6e9c6f1b0dd30393bbc656e6d89b2,szczecin,tenement,48.31,2.0,3.0,3.0,1940.0,53.4459302,14.5398173,2.87,10.0,0.389,0.785,0.196,0.294,0.024,0.722,0.133,condominium,brick,premium,no,yes,no,no,no,449000
4791e89141899bbac6542bb33a046560,szczecin,blockOfFlats,42.61,2.0,3.0,5.0,,53.4214955,14.5475511,0.91,24.0,0.075,0.169,0.403,0.302,0.216,0.92,0.179,cooperative,,,no,no,no,no,yes,460000
11ba8c570de6a904a5734dfb7f09382b,szczecin,,50.0,2.0,4.0,4.0,1981.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,cooperative,brick,,no,yes,no,no,no,569000
69b29a4e0185e73b5b1188d30bd90740,szczecin,tenement,74.57,3.0,,4.0,1930.0,53.43287621,14.54375267,1.55,80.0,0.378,0.471,0.327,0.319,0.04,0.341,0.186,condominium,brick,low,yes,no,no,no,yes,480000
31aab691b6b5241bcffdd34868af9c65,szczecin,tenement,38.48,2.0,1.0,3.0,1930.0,53.4441,14.50464,4.38,9.0,0.431,0.226,0.231,0.305,0.239,1.742,0.226,condominium,brick,premium,no,no,no,no,no,489000
b793f8d5a2970fdc334af0c682513fa9,szczecin,,38.48,2.0,1.0,3.0,1940.0,53.44309427,14.50532189,4.29,8.0,0.53,0.106,0.148,0.356,0.23,1.687,0.194,condominium,brick,,no,no,no,no,no,489000
f0821f5b96b4f75b3dd3a9c2680c9477,szczecin,tenement,96.62,5.0,1.0,4.0,1930.0,53.4269595,14.5379065,1.58,43.0,0.216,0.68,0.168,0.385,0.143,0.459,0.036,condominium,brick,,no,no,,no,no,558600
4915f31fb0217204681a57400dd2b908,szczecin,blockOfFlats,64.0,3.0,3.0,5.0,,53.4348305207501,14.5684332376655,1.36,14.0,0.399,0.877,0.421,0.407,0.224,0.757,0.233,condominium,,,no,yes,no,no,yes,565000
468c7c19a50e53b50d4e7f5cb4f04bff,szczecin,blockOfFlats,29.0,1.0,9.0,10.0,1971.0,53.456814,14.55131,3.77,5.0,0.795,0.865,0.483,0.332,0.364,1.912,0.36,cooperative,,,no,no,yes,no,yes,309000
9df771aa5868e5697695ef9e923e26f7,szczecin,blockOfFlats,57.2,3.0,8.0,11.0,1970.0,53.39694444,14.52416667,3.82,6.0,0.246,1.306,0.166,0.179,0.15,2.593,0.177,cooperative,,low,no,yes,yes,no,yes,495000
258a2e2519dc6e2ca56a6af1d51c7bc1,szczecin,tenement,45.32,2.0,2.0,4.0,1939.0,53.4459302,14.5398173,2.87,10.0,0.389,0.785,0.196,0.294,0.024,0.722,0.133,condominium,brick,premium,no,no,no,no,yes,399000
1aea49fdca9b87e14013720c93758ab8,szczecin,blockOfFlats,57.9,3.0,,2.0,2014.0,53.4812779,14.5429601,6.55,2.0,1.682,2.768,1.299,0.851,0.261,3.129,0.055,condominium,brick,premium,yes,no,no,no,yes,700000
4df3ae2c25564f91a4b97a8bbca2bb00,szczecin,apartmentBuilding,67.55,3.0,1.0,4.0,2021.0,53.3921376,14.4861837,6.05,0.0,1.849,3.392,0.774,1.801,0.729,4.307,0.778,condominium,brick,premium,yes,yes,yes,no,no,850000
b0a08f7613e2bc9bc8f68164bcd1a557,szczecin,,46.21,2.0,,4.0,1970.0,53.44875572,14.56793547,2.86,7.0,0.083,0.619,0.399,0.042,0.399,1.698,0.358,condominium,,,no,yes,no,no,no,485000
9aa684d50ce4fd96db7cd191460fdf1d,szczecin,blockOfFlats,53.0,2.0,6.0,17.0,1998.0,53.434595,14.513626,3.37,11.0,0.303,0.987,0.278,0.265,0.282,1.192,0.177,condominium,,low,no,yes,yes,no,yes,459000
54f2d27e9ac85f4b5391775fc8d98c90,szczecin,blockOfFlats,66.82,3.0,4.0,10.0,1980.0,53.3811677,14.6574151,7.93,18.0,0.172,0.351,0.066,0.363,0.255,,0.05,condominium,concreteSlab,premium,yes,yes,yes,no,yes,534000
59ced902b9f4b71dab7b20a873633820,szczecin,blockOfFlats,75.0,3.0,3.0,4.0,1990.0,53.491111,14.584167,7.68,1.0,1.579,0.727,0.524,0.616,0.53,3.184,0.356,condominium,concreteSlab,premium,yes,yes,no,no,yes,669000
440d6467eecdc78765cd1d6f7272d0e7,szczecin,blockOfFlats,74.0,4.0,,3.0,2019.0,53.45181252,14.54493713,3.33,9.0,0.35,0.847,0.236,0.279,0.435,1.414,0.201,condominium,,premium,yes,yes,yes,no,no,1030000
84fcd99170b142aca500b67fdb21023f,szczecin,tenement,53.46,3.0,2.0,3.0,1935.0,53.4377671,14.57533343,1.86,11.0,0.278,1.363,0.168,0.46,0.37,1.303,0.083,condominium,brick,low,yes,yes,no,no,yes,429999
7e8f6f38bd905b157299c6a37c5fdadb,szczecin,blockOfFlats,51.0,2.0,2.0,2.0,2014.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,brick,premium,yes,yes,no,no,no,519000
d2a449518d7bb66569fa882dfdda139e,szczecin,,67.95,3.0,2.0,2.0,1930.0,53.4465706,14.51201752,4.14,3.0,0.184,0.617,0.649,0.261,0.524,1.329,0.551,condominium,brick,low,no,no,no,no,yes,620000
3784db36a17df45a201b948e4852cba2,szczecin,blockOfFlats,84.72,4.0,2.0,3.0,1990.0,53.41916947,14.48897552,4.79,8.0,0.302,0.597,0.397,0.681,0.29,2.826,0.278,condominium,,premium,yes,yes,no,no,no,699000
78b8746251fa96c2f5915939a21da75e,szczecin,,104.35,4.0,1.0,4.0,,53.4269595,14.5379065,1.58,43.0,0.216,0.68,0.168,0.385,0.143,0.459,0.036,condominium,brick,premium,no,no,no,no,no,769000
39a95f47896780ce454f6530b2073453,szczecin,blockOfFlats,87.2,4.0,2.0,2.0,2016.0,53.4806466,14.5423867,6.48,2.0,1.608,2.815,1.244,0.802,0.333,3.113,0.13,condominium,,premium,yes,yes,no,no,no,989000
baa9149591a5ca09d5fc10821da33e8a,szczecin,blockOfFlats,75.0,4.0,4.0,4.0,1980.0,53.365412,14.6509226,8.78,5.0,0.34,0.766,0.316,0.525,0.081,,0.334,cooperative,concreteSlab,premium,no,yes,no,no,yes,670000
f5cbaaa3d59f789fa8884c12fd8e876f,szczecin,blockOfFlats,44.78,2.0,3.0,4.0,1997.0,53.4420743,14.4916794,5.04,6.0,0.603,0.958,0.145,0.264,0.171,2.589,0.134,cooperative,brick,,no,yes,no,no,no,459000
c0aa2c06265d735ec662ac3a8d88a821,szczecin,blockOfFlats,38.6,2.0,1.0,4.0,1980.0,53.4225062,14.5197328,2.73,5.0,0.15,0.742,0.898,0.837,0.663,0.841,0.201,cooperative,concreteSlab,premium,no,yes,no,no,yes,379000
089cdbbc04ec5cf03900be678924e507,szczecin,blockOfFlats,63.6,3.0,8.0,10.0,1989.0,53.3769837,14.66445,8.58,13.0,0.024,0.612,0.176,0.263,0.15,,0.123,cooperative,concreteSlab,premium,no,yes,yes,no,yes,649000
565aa8fd9cda6d495ea2965dc622c620,szczecin,,41.64,2.0,2.0,2.0,,53.4241037,14.4873033,4.88,11.0,0.259,0.363,0.24,0.433,0.34,2.974,0.201,condominium,,,no,no,,no,no,464000
0d4b131e9ba1be0715289862e64c1f2f,szczecin,,38.0,2.0,1.0,4.0,2020.0,53.4182148,14.5395259,1.53,9.0,0.05,0.577,0.457,0.528,0.267,0.555,0.358,condominium,,premium,no,no,no,no,no,589000
2cdfe72ea235bfd7f33d6658d18b605d,szczecin,blockOfFlats,53.41,2.0,8.0,10.0,2015.0,53.4270164,14.5123547,3.25,9.0,0.429,1.33,0.483,0.362,0.483,1.505,0.425,condominium,brick,premium,yes,yes,yes,no,no,660000
51d6caade32ad46d8148057dd33d2987,szczecin,tenement,65.64,3.0,2.0,3.0,1960.0,53.46075645,14.59119357,4.61,1.0,0.633,0.717,0.3,1.014,0.74,0.87,0.695,condominium,brick,low,no,yes,no,no,yes,375000
b3362a4963aa2b2ec6917a81dbd62b2d,szczecin,blockOfFlats,59.6,2.0,2.0,4.0,2001.0,53.4133,14.5771,1.55,0.0,1.733,2.007,1.717,1.734,0.801,2.057,1.286,cooperative,brick,,no,yes,no,no,yes,599000
da23c46384f5fbb03cf0a0ce6050d97f,szczecin,blockOfFlats,66.7,2.0,,10.0,1989.0,53.3681086,14.6537322,8.7,7.0,0.477,0.763,0.227,0.374,0.111,,0.099,condominium,concreteSlab,premium,yes,yes,yes,no,yes,665000
b42f2ea36d614460d2b5d112365f8b0d,szczecin,,44.01,3.0,,3.0,,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,,,no,no,no,no,no,459000
0237ddc5827d417cebfd75935e308b00,szczecin,tenement,33.13,2.0,4.0,4.0,1930.0,53.4305963,14.5382133,1.71,67.0,0.133,0.642,0.258,0.1,0.063,0.374,0.26,condominium,brick,,no,no,,no,no,300000
