id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price
acb035cf56b949fd73f5cd2839d04d61,szczecin,apartmentBuilding,74.0,3.0,,3.0,2012.0,53.4656376,14.5423955,4.86,11.0,0.209,1.371,0.152,0.072,0.342,2.41,0.366,condominium,brick,premium,yes,yes,yes,no,no,3700
e24deba6a5ecdbd2272efeda0c170b70,szczecin,blockOfFlats,104.5,4.0,3.0,3.0,2000.0,53.4656376,14.5423955,4.86,11.0,0.209,1.371,0.152,0.072,0.342,2.41,0.366,condominium,brick,premium,no,yes,no,no,no,3500
ee2c91557ac25a8b866c8bf168f37493,szczecin,blockOfFlats,47.0,3.0,9.0,10.0,1970.0,53.4110643,14.5272356,2.62,14.0,0.162,0.355,0.401,0.097,0.063,1.017,0.326,condominium,concreteSlab,premium,no,yes,yes,no,yes,2100
e6701c05ce5290d355eafe51bae22b05,szczecin,,43.0,2.0,5.0,5.0,,53.4282073,14.5315583,2.02,20.0,0.295,0.639,0.124,0.581,0.095,0.802,0.068,condominium,,premium,no,yes,no,no,no,2600
342d9c56e6690c292606b3550a050dbd,szczecin,,56.0,2.0,2.0,4.0,2011.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,brick,premium,no,no,,no,no,2400
c8b7f2b1fa550f65d4165067c0356e94,szczecin,blockOfFlats,25.0,1.0,4.0,5.0,,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,condominium,,,no,no,yes,no,no,1500
ea712347040eb29300c9a0ea66c2eda2,szczecin,,70.0,3.0,,2.0,1938.0,53.4131755,14.4978306,4.34,6.0,0.283,1.254,0.25,0.306,0.33,2.357,0.801,condominium,brick,premium,no,no,no,no,no,3000
c4a16bacdbedd265468a8643d72cbe7d,szczecin,blockOfFlats,32.0,1.0,4.0,7.0,2020.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,,,no,yes,yes,no,no,2300
b2c2d73e744191b4cfc2c80efe1295c0,szczecin,apartmentBuilding,35.0,2.0,2.0,3.0,2022.0,53.47013205,14.57834244,5.32,1.0,0.763,0.922,1.358,0.222,0.989,0.828,1.009,condominium,brick,premium,no,yes,yes,no,yes,2600
87ce4085e081e54749f817a9d9bc35f3,szczecin,blockOfFlats,104.5,4.0,3.0,3.0,2000.0,53.4656376,14.5423955,4.86,11.0,0.209,1.371,0.152,0.072,0.342,2.41,0.366,condominium,brick,,no,yes,no,no,no,3500
f3bbf4c4e473d85786b97f043b001366,szczecin,apartmentBuilding,48.0,2.0,7.0,7.0,2021.0,53.4037063,14.4851222,5.48,1.0,1.373,2.317,0.948,1.594,0.27,3.565,0.999,condominium,brick,premium,yes,yes,yes,no,no,3800
0095b9ed7adaa1b69407c125817aa361,szczecin,blockOfFlats,46.6,2.0,8.0,10.0,1970.0,53.4507061,14.5710093,3.11,9.0,0.28,0.599,0.425,0.309,0.419,1.42,0.311,condominium,concreteSlab,,yes,yes,yes,no,yes,2100
8c6ddec69c0c30b4bf487f2c359b6036,szczecin,,44.0,2.0,1.0,4.0,2005.0,53.424211,14.559731,0.12,57.0,0.116,0.707,0.447,0.107,0.022,0.585,0.434,condominium,brick,premium,yes,yes,yes,no,no,2200
44708911a1c9658e25378461af13be62,szczecin,,42.0,2.0,4.0,4.0,2005.0,53.424211,14.559731,0.12,57.0,0.116,0.707,0.447,0.107,0.022,0.585,0.434,condominium,brick,premium,yes,yes,yes,no,no,1700
27147fed41833256fd00df29637ebc38,szczecin,,75.0,3.0,4.0,4.0,2005.0,53.424211,14.559731,0.12,57.0,0.116,0.707,0.447,0.107,0.022,0.585,0.434,condominium,brick,premium,yes,no,yes,no,no,3350
a7b49a1f2ffd3230ee20b4ef3e60bdf7,szczecin,,68.0,3.0,7.0,8.0,,53.4230495,14.4471272,7.54,0.0,1.046,3.027,1.23,0.961,1.102,,1.436,condominium,,,no,no,yes,no,no,2500
4fd3ab8ba2ec4f48c61f3fb4186d2a38,szczecin,tenement,43.32,2.0,4.0,4.0,1930.0,53.4214955,14.5475511,0.91,24.0,0.075,0.169,0.403,0.302,0.216,0.92,0.179,condominium,brick,,no,no,no,no,yes,2100
65a83ebb26ce1482464b428d484a2851,szczecin,apartmentBuilding,54.0,2.0,5.0,6.0,2008.0,53.424211,14.559731,0.12,57.0,0.116,0.707,0.447,0.107,0.022,0.585,0.434,condominium,brick,premium,yes,yes,yes,no,no,2900
c97689746863d365a5970bf597f2ff7f,szczecin,tenement,33.0,2.0,4.0,4.0,1930.0,53.4326609,14.536251,1.93,47.0,0.133,0.399,0.128,0.347,0.11,0.355,0.307,condominium,brick,premium,no,no,,no,no,1850
0c2bfdcbf7e1a41742b31e4d8eabd252,szczecin,blockOfFlats,92.3,4.0,3.0,4.0,2000.0,53.4215,14.542,1.27,16.0,0.075,0.537,0.252,0.466,0.166,0.713,0.222,condominium,brick,premium,yes,yes,no,yes,no,3300
b8bd8336109bc58eaa8ef08ef0450374,szczecin,blockOfFlats,60.0,2.0,2.0,3.0,,53.4616763,14.5897332,4.66,1.0,0.535,0.624,0.332,0.893,0.767,0.755,0.631,condominium,,premium,yes,no,no,no,no,2550
8689d8147af609ce078e7ac209fc13d3,szczecin,apartmentBuilding,43.0,2.0,1.0,3.0,2020.0,53.4037108,14.5267092,3.15,16.0,0.355,0.539,0.444,0.287,0.156,1.822,0.23,condominium,brick,premium,yes,no,yes,no,yes,2950
aed721144c902fef79166811c8027a4b,szczecin,,97.0,3.0,,3.0,2008.0,53.44924132,14.49839115,5.04,13.0,0.25,0.93,0.101,0.615,0.172,2.279,0.115,condominium,,,yes,yes,no,no,no,4400
2d7d86f7ec17e979864a23d92d15126a,szczecin,apartmentBuilding,78.4,3.0,2.0,4.0,2011.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,yes,no,no,3800
f0be9c1c0c2a9231ba2a45e5b25c2639,szczecin,apartmentBuilding,34.2,1.0,4.0,4.0,2023.0,53.4179653,14.5419201,1.4,9.0,0.067,0.668,0.532,0.479,0.32,0.715,0.251,condominium,brick,premium,yes,yes,yes,no,no,2100
e2089b654310a1bbf9a5dc60d08d5346,szczecin,apartmentBuilding,49.0,3.0,7.0,7.0,2020.0,53.4368668,14.5530096,1.59,35.0,0.194,0.237,0.181,0.165,0.099,0.781,0.231,condominium,brick,premium,yes,yes,yes,no,no,3500
6304f6d24240a269ba8aff49c9d54d0d,szczecin,,69.35,3.0,1.0,3.0,,53.42968095,14.59291267,2.23,0.0,1.607,2.572,1.595,1.895,1.386,2.071,1.459,condominium,,,no,yes,no,no,no,5000
f5214f2c99e66244766e4f3f4fa134e2,szczecin,,33.0,2.0,4.0,4.0,2023.0,53.3932785,14.4833089,6.14,0.0,1.884,3.478,0.853,1.809,0.791,4.355,0.838,condominium,,premium,yes,no,yes,no,no,2500
650cc9e73be4f6871295eda7bce51c77,szczecin,blockOfFlats,33.6,2.0,3.0,4.0,1980.0,53.3970602,14.667145,7.62,12.0,0.197,2.232,0.259,0.249,0.181,,0.107,condominium,concreteSlab,,no,no,,no,no,1500
5f818e2d127ab8fe5919ef90604efd07,szczecin,apartmentBuilding,45.0,2.0,3.0,4.0,2002.0,53.4271423,14.5546898,0.59,70.0,0.166,0.392,0.277,0.058,0.052,0.523,0.02,condominium,brick,premium,no,yes,yes,no,no,1800
8ca43d066f6833c642d8eea0c11e6da1,szczecin,apartmentBuilding,44.0,2.0,1.0,4.0,2005.0,53.4271423,14.5546898,0.59,70.0,0.166,0.392,0.277,0.058,0.052,0.523,0.02,condominium,brick,premium,no,no,yes,no,no,2200
19a10aac37b3a25adddfb2cc4204533e,szczecin,apartmentBuilding,75.0,4.0,4.0,4.0,2005.0,53.4271423,14.5546898,0.59,70.0,0.166,0.392,0.277,0.058,0.052,0.523,0.02,condominium,brick,premium,no,no,yes,no,no,3350
2419082034ce3eb4fea8d32b1133dbb9,szczecin,blockOfFlats,74.46,4.0,4.0,10.0,1980.0,53.4370655,14.552892,1.61,35.0,0.184,0.259,0.183,0.18,0.114,0.775,0.253,condominium,,,no,yes,yes,no,no,3500
c14f287f8bf4cd0b9efcc5032b6fd9c2,szczecin,,65.0,2.0,2.0,4.0,,53.4222296,14.5213884,2.63,5.0,0.264,0.633,0.831,0.906,0.571,0.727,0.088,condominium,,,no,yes,yes,no,no,2500
f4980fed5d0bd93a89c000ceaf25374d,szczecin,,75.0,3.0,3.0,4.0,,53.4198383,14.5504582,0.8,16.0,0.26,0.183,0.152,0.486,0.215,1.16,0.222,condominium,,,no,no,no,no,no,3000
c665cc68dbb736e02cfd524911d76b04,szczecin,,80.0,5.0,1.0,3.0,1940.0,53.4373684,14.5688315,1.64,15.0,0.153,0.934,0.265,0.215,0.063,1.01,0.061,condominium,brick,premium,no,no,no,no,no,3500
e974031795864968d4194e9e04651b15,szczecin,blockOfFlats,80.0,3.0,1.0,2.0,2004.0,53.4654002,14.562968,4.67,0.0,0.737,1.308,1.043,0.927,0.981,1.069,0.661,condominium,brick,premium,yes,yes,no,no,yes,3000
f405129aaafd1a80e7a6f159eb5d4e7c,szczecin,blockOfFlats,38.9,2.0,4.0,4.0,2020.0,53.3921376,14.4861837,6.05,0.0,1.849,3.392,0.774,1.801,0.729,4.307,0.778,condominium,brick,premium,yes,yes,yes,no,no,2700
d1dd4785e132b43028dad8a3f181ae33,szczecin,blockOfFlats,44.93,2.0,,2.0,2006.0,53.44519536,14.52233791,3.52,2.0,0.569,0.977,0.883,0.93,0.491,0.644,0.479,condominium,,premium,yes,yes,no,no,no,1900
5de80969ba80d64ec9748391ea790167,szczecin,blockOfFlats,37.0,2.0,2.0,2.0,1980.0,53.4546588,14.4976449,5.45,12.0,0.289,1.488,0.155,0.173,0.434,2.588,0.112,condominium,brick,premium,no,no,yes,no,yes,1900
cea6228f6525319d7e93220fde1e2656,szczecin,apartmentBuilding,30.73,1.0,4.0,4.0,2022.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,no,no,yes,no,no,2600
ac33163c957d338e019ba6481a0fd78c,szczecin,apartmentBuilding,30.5,1.0,4.0,27.0,2022.0,53.437937,14.553881,1.68,29.0,0.262,0.309,0.132,0.193,0.081,0.853,0.154,condominium,concreteSlab,,no,no,yes,no,no,2800
8b4588888a61da5e5f0d5e932d458912,szczecin,blockOfFlats,113.35,4.0,3.0,3.0,2013.0,53.42491027,14.56165297,0.17,54.0,0.13,0.856,0.593,0.164,0.047,0.494,0.485,condominium,brick,premium,no,yes,no,no,no,5000
c8adb7b652f6aa4ff283f46dbe5fb560,szczecin,blockOfFlats,32.0,1.0,3.0,4.0,1995.0,53.4251969,14.483061,5.17,3.0,0.526,0.657,0.17,0.682,0.386,3.271,0.077,condominium,concreteSlab,premium,no,yes,no,no,yes,1750
1ca83ad05951760a6b22f40b50182adb,szczecin,apartmentBuilding,66.0,3.0,2.0,3.0,2020.0,53.3937316,14.4928161,5.59,2.0,2.057,2.926,0.377,2.107,0.403,3.877,0.522,condominium,brick,premium,yes,no,no,no,no,3250
19075fa96485f7c6fa3648b9b743d3b7,szczecin,,102.0,4.0,,2.0,1930.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,premium,yes,no,no,no,yes,3500
ea3c6adf18dcbcb5b6b12790660a2693,szczecin,tenement,68.0,2.0,1.0,3.0,1930.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,,no,no,no,no,no,2500
956c73d344da62427c4f0b233cc15207,szczecin,apartmentBuilding,75.26,3.0,7.0,9.0,2018.0,53.43825175,14.56191271,1.65,19.0,0.229,0.56,0.429,0.262,0.186,0.99,0.326,condominium,brick,premium,yes,yes,yes,no,no,3800
545addbe98024bfe935524e7f69bce32,szczecin,apartmentBuilding,60.0,2.0,1.0,3.0,2004.0,53.4262,14.5623,0.32,57.0,0.016,0.906,0.614,0.021,0.052,0.353,0.504,condominium,brick,,yes,no,no,no,no,2900
934cd28f555e54a9b84c30fa86668124,szczecin,apartmentBuilding,32.0,1.0,4.0,7.0,2021.0,53.404167,14.503333,4.38,5.0,0.834,1.803,0.337,1.177,0.067,2.558,0.21,condominium,brick,,no,yes,yes,no,no,2300
79ee72e5d390c96b2d6b2b6e52bc37af,szczecin,tenement,66.13,3.0,1.0,4.0,1930.0,53.4432854,14.54526392,2.44,16.0,0.382,0.558,0.246,0.239,0.12,0.804,0.198,condominium,brick,,yes,no,no,no,yes,2300
881785f00cea6087e683b19305423f45,szczecin,apartmentBuilding,30.5,1.0,4.0,27.0,2023.0,53.4377918,14.55392366,1.67,29.0,0.25,0.302,0.123,0.18,0.066,0.853,0.158,condominium,brick,premium,no,yes,yes,no,no,2600
f962828af552bc49047b9ef9e1905bce,szczecin,blockOfFlats,28.0,1.0,4.0,4.0,2017.0,53.4294606,14.5520172,0.9,69.0,0.252,0.297,0.341,0.149,0.049,0.565,0.137,condominium,brick,premium,no,no,yes,no,no,2400
2de3c7350f065601470ec9034aae1ff5,szczecin,,40.0,2.0,1.0,4.0,,53.4030017,14.5251073,3.28,11.0,0.389,0.655,0.549,0.269,0.233,1.921,0.258,condominium,,,no,no,,no,no,2200
acac34e892098056ff2b5ccbe3c3b269,szczecin,apartmentBuilding,54.72,3.0,3.0,5.0,2013.0,53.41758925,14.54156399,1.44,7.0,0.086,0.712,0.561,0.437,0.351,0.706,0.222,condominium,brick,premium,no,yes,yes,no,no,3000
44c207c735027b46d116942c9f877c04,szczecin,,64.0,3.0,1.0,2.0,1950.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,,yes,no,no,no,no,2590
200f8a8fab05a1c0ebac87a3af5fe2d0,szczecin,blockOfFlats,85.0,4.0,2.0,4.0,,53.4560918,14.4663629,7.24,3.0,0.727,3.049,0.12,0.264,0.294,4.532,0.617,condominium,brick,premium,yes,no,,no,no,3500
fa1a7c6f3589dcbefcc3722b22f492e8,szczecin,apartmentBuilding,33.0,2.0,2.0,6.0,2022.0,53.4223297,14.5352782,1.71,18.0,0.163,0.289,0.208,0.827,0.207,0.369,0.127,condominium,brick,premium,yes,no,yes,no,no,2500
9784a12cdb70f379529211c3883d9d43,szczecin,blockOfFlats,78.0,3.0,,2.0,2008.0,53.4648113,14.5426872,4.76,8.0,0.271,1.299,0.153,0.166,0.396,2.38,0.283,condominium,brick,premium,yes,no,no,no,no,3900
e7a0a3e781ea761133cb848a4f9117dd,szczecin,blockOfFlats,40.0,2.0,4.0,4.0,2022.0,53.3923246,14.4860303,6.05,0.0,1.863,3.39,0.767,1.812,0.744,4.299,0.792,condominium,,premium,yes,no,yes,no,no,2700
8be0e42a95cb85bc5cb297323a2f83e4,szczecin,tenement,68.0,2.0,1.0,3.0,,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,,no,no,no,no,no,4900
723ee690ee9fd6de936f88bb1bdf45db,szczecin,,70.0,3.0,1.0,3.0,,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,brick,,yes,yes,no,no,no,3500
8d48e0c93c1322fc15d96d585069bd85,szczecin,blockOfFlats,121.0,4.0,3.0,3.0,2013.0,53.42457109,14.56237793,0.16,48.0,0.186,0.883,0.606,0.19,0.056,0.533,0.448,condominium,brick,premium,no,yes,no,no,no,5000
e6c50b5b3e9a9c18ba6c06594f60ca46,szczecin,apartmentBuilding,48.0,2.0,1.0,3.0,2008.0,53.4490931,14.5168436,4.09,0.0,0.509,1.039,0.998,0.676,0.661,1.192,0.668,condominium,brick,premium,no,yes,no,no,no,2500
41f22ae369654d297e2ff86c41a052fd,szczecin,apartmentBuilding,42.0,2.0,4.0,4.0,2005.0,53.4273011,14.55424184,0.62,59.0,0.199,0.36,0.254,0.086,0.019,0.542,0.044,condominium,brick,premium,no,yes,yes,no,no,2700
684884b9d5a0e594642fdb643942b667,szczecin,blockOfFlats,86.0,4.0,2.0,4.0,1987.0,53.4438433,14.5055732,4.32,9.0,0.467,0.179,0.226,0.28,0.274,1.677,0.249,condominium,,,no,yes,no,no,yes,3500
1c8b6b2e7fcb615e0c7a6f85d2bc2b1a,szczecin,apartmentBuilding,58.0,2.0,2.0,4.0,2005.0,53.4274882,14.5545334,0.62,62.0,0.186,0.378,0.279,0.098,0.043,0.515,0.035,condominium,brick,premium,yes,yes,yes,no,no,2850
aea034fb7532ed415a1f86f3ccfe1d55,szczecin,apartmentBuilding,35.63,2.0,1.0,5.0,2021.0,53.4177,14.5424,1.38,8.0,0.11,0.661,0.573,0.451,0.36,0.754,0.214,condominium,brick,,yes,yes,yes,yes,no,2200
0929f0e8082cb83d8bd014b89532ece5,szczecin,apartmentBuilding,55.0,2.0,2.0,4.0,2007.0,53.42736,14.55425,0.63,58.0,0.2,0.36,0.257,0.091,0.02,0.538,0.045,condominium,brick,premium,yes,yes,yes,no,no,2850
c1e521b4abcdb64014290b617e6533d3,szczecin,apartmentBuilding,90.0,4.0,4.0,4.0,2005.0,53.4274882,14.5545334,0.62,62.0,0.186,0.378,0.279,0.098,0.043,0.515,0.035,condominium,brick,premium,yes,yes,yes,no,yes,4200
11fc44232085f3534272b11684b78757,szczecin,apartmentBuilding,58.0,2.0,2.0,4.0,2005.0,53.4274549,14.554493,0.62,62.0,0.188,0.376,0.276,0.095,0.039,0.519,0.034,condominium,brick,premium,yes,yes,yes,no,no,2850
8185f458ff8c9707c6fd757bd5f6dc83,szczecin,apartmentBuilding,45.0,2.0,3.0,4.0,2005.0,53.4274549,14.554493,0.62,62.0,0.188,0.376,0.276,0.095,0.039,0.519,0.034,condominium,brick,premium,no,yes,yes,no,no,2700
61da924c6daa2d5838a75bb7671de733,szczecin,blockOfFlats,64.0,2.0,4.0,4.0,2017.0,53.4294606,14.5520172,0.9,69.0,0.252,0.297,0.341,0.149,0.049,0.565,0.137,condominium,brick,premium,no,no,yes,no,no,3300
30eb60002bd4b08a795ebb50e3806ea8,szczecin,apartmentBuilding,32.98,2.0,6.0,7.0,2018.0,53.4157,14.5327,2.06,8.0,0.521,0.482,0.021,0.175,0.241,0.465,0.692,condominium,brick,,yes,yes,yes,yes,no,2500
5a9f17ac93efd4ca8df11cf41ab2fe09,gdynia,apartmentBuilding,63.0,2.0,7.0,11.0,2011.0,54.51972222,18.53916667,0.15,75.0,0.379,0.937,0.028,0.29,0.059,0.501,0.144,condominium,brick,premium,yes,yes,yes,yes,yes,4000
61a6f8adbfe9c21833ae8092334a1b2b,gdynia,blockOfFlats,60.0,3.0,,4.0,,54.5286274009116,18.5425942951914,0.87,2.0,0.639,1.952,0.858,0.749,0.372,0.708,0.156,condominium,,,yes,no,no,no,no,2800
72a74e8c36ca08fcd9f8203240ec60e3,gdynia,blockOfFlats,37.0,2.0,,4.0,2002.0,54.468396435836,18.4892834504106,6.69,7.0,0.484,3.387,0.349,0.425,0.177,,0.176,condominium,brick,premium,yes,no,no,no,no,2800
d0df7850b94d16e85fa2f02a3fa507a2,gdynia,blockOfFlats,77.0,3.0,1.0,2.0,2001.0,54.5237335456855,18.4629916627803,4.94,0.0,1.667,2.463,1.914,1.508,1.991,2.315,1.865,condominium,brick,premium,yes,yes,no,yes,yes,2800
f475ca7a8093e721237b12ae761a774d,gdynia,apartmentBuilding,60.0,3.0,2.0,2.0,2023.0,54.46336,18.54889,6.44,0.0,1.683,2.794,1.496,1.619,0.962,,1.286,condominium,brick,,yes,yes,yes,yes,no,4990
4745bd38ebd2c47e40755e0640631439,gdynia,apartmentBuilding,95.0,4.0,4.0,6.0,2020.0,54.52193,18.54486,0.36,49.0,0.272,1.289,0.423,0.518,0.164,0.066,0.121,condominium,brick,,no,no,yes,no,no,5500
3d4ce2943d8853b1e0d39b510e2707e6,gdynia,,45.0,2.0,1.0,2.0,,54.4891,18.5485,3.6,4.0,0.557,0.092,0.594,0.566,0.669,2.355,0.377,condominium,,,no,no,no,no,no,2900
b734656bbcf84d79ca41602d0baa3560,gdynia,,52.0,3.0,6.0,8.0,,54.562,18.4872,5.67,0.0,3.0,3.654,2.868,2.878,3.134,3.097,3.111,condominium,,,no,no,yes,no,no,2500
e3e635b6fc74dfe7f012cad55dcbcab9,gdynia,tenement,64.0,3.0,1.0,4.0,,54.51301,18.53941,0.89,57.0,0.175,0.265,0.075,0.166,0.055,0.24,0.011,condominium,brick,,no,yes,no,no,no,3900
21324ea51d6af4de99eddfb847723618,gdynia,blockOfFlats,78.5,3.0,2.0,2.0,1998.0,54.46956,18.5135,5.96,3.0,1.036,3.135,0.74,0.349,0.239,4.362,0.801,condominium,brick,,no,yes,no,no,no,3200
e6a55f0a45e2c8681580180821828116,gdynia,blockOfFlats,38.0,2.0,1.0,8.0,2008.0,54.5237,18.54397,0.42,30.0,0.207,1.448,0.454,0.494,0.076,0.164,0.143,condominium,concreteSlab,,no,yes,yes,no,yes,2500
f9fd1c1d351373036e47b6289ed4061b,gdynia,,77.0,3.0,6.0,6.0,2022.0,54.516277,18.538388,0.53,68.0,0.42,0.552,0.385,0.296,0.095,0.189,0.061,condominium,,,yes,yes,yes,yes,yes,6000
8ed3fbacadcaf3d3d6220e8f8c7dccd5,gdynia,apartmentBuilding,54.0,2.0,5.0,5.0,2019.0,54.5229747,18.545003,0.42,31.0,0.256,1.398,0.473,0.54,0.15,0.061,0.157,condominium,brick,,yes,no,yes,no,no,4200
9eaa3149bbf2f42c7af30c4e5aa2a934,gdynia,,60.0,2.0,3.0,3.0,,54.529804,18.541277,0.98,1.0,0.762,2.065,0.962,0.827,0.526,0.858,0.088,condominium,,,yes,no,no,no,no,2500
e9d5f52a1861fc3ba57e53e395b1afe3,gdynia,,50.0,2.0,2.0,2.0,2010.0,54.4881231,18.5597977,3.89,1.0,0.745,0.616,0.909,1.136,0.761,2.869,0.413,condominium,,,no,no,yes,no,no,2700
05af653c30214e9c76f38d57b1b94540,gdynia,,55.0,2.0,1.0,3.0,2013.0,54.47263,18.46307,7.3,0.0,1.6,3.536,1.651,1.505,1.608,,1.604,condominium,,,no,yes,yes,no,no,2800
89a78a96fe533e5c4f3f0fc722a6144f,gdynia,blockOfFlats,43.0,2.0,9.0,10.0,1965.0,54.52395175,18.54575043,0.52,22.0,0.324,1.517,0.565,0.612,0.186,0.168,0.247,condominium,concreteSlab,premium,no,yes,yes,no,no,2200
0ba73de222c012a1049e7f9a90ca37f2,gdynia,,63.0,3.0,2.0,3.0,2002.0,54.46647,18.48655,6.96,3.0,0.694,3.621,0.575,0.594,0.168,,0.107,condominium,,,no,yes,no,no,yes,3500
0028880c7cfa6e3a9ce823cb871031ef,gdynia,,64.4,3.0,1.0,3.0,1970.0,54.5285411,18.5057323,2.33,10.0,0.315,0.16,0.076,0.198,0.691,1.01,0.15,condominium,,,no,no,no,no,no,2600
d482a3a75b8e2cbdafebc2161fb3f29c,gdynia,,49.0,2.0,4.0,4.0,1998.0,54.5013275,18.5147885,2.71,5.0,0.363,1.348,1.065,0.282,0.601,1.226,0.16,condominium,,,no,no,,no,no,2100
37f7309b91405012273db663e38fde53,gdynia,blockOfFlats,38.9,2.0,4.0,4.0,1970.0,54.54001465,18.46860824,5.04,0.0,1.089,2.294,1.03,0.913,1.455,1.74,1.293,condominium,concreteSlab,,no,no,,no,no,1800
f0c157bc8e988711b78ca783eb8e7337,gdynia,blockOfFlats,52.5,3.0,,4.0,1975.0,54.55279,18.49985,4.36,0.0,2.238,2.54,2.123,2.186,2.233,2.081,2.274,condominium,,,no,no,,no,no,2700
6df40cc7c96cb84344e8bd42ac23905e,gdynia,blockOfFlats,53.0,3.0,3.0,4.0,1970.0,54.55357,18.51492,3.95,0.0,2.695,2.806,2.804,2.895,2.78,2.529,2.708,condominium,concreteSlab,,no,no,,no,no,2100
92caf8724d75229d3fb5afc72a566727,gdynia,blockOfFlats,44.7,2.0,4.0,4.0,1970.0,54.5392258,18.4587756,5.59,0.0,1.642,2.831,1.611,1.486,2.008,2.321,1.837,condominium,concreteSlab,premium,no,no,,no,no,1900
82ba11d46fee9ad8f260f26f2ff236f6,gdynia,apartmentBuilding,39.8,2.0,2.0,5.0,2023.0,54.4847406,18.428905,8.2,0.0,4.037,4.506,4.124,3.978,4.169,,4.104,condominium,brick,premium,no,no,yes,no,no,2100
8daa83da087387fe9340d57a3d7892ed,gdynia,,36.0,2.0,4.0,4.0,1980.0,54.47243,18.50386,5.87,7.0,0.358,2.985,0.249,0.163,0.298,4.265,0.326,condominium,,,no,yes,no,no,no,1900
69b1a98f3d2212cc05113b65dc3a6a10,gdynia,blockOfFlats,54.1,3.0,8.0,10.0,,54.49657,18.51783,3.06,3.0,0.197,1.532,0.6,0.29,0.591,1.467,0.422,condominium,,,no,yes,yes,no,yes,2700
1ca7671a3f580a7f84fabda61a12009d,gdynia,tenement,84.0,3.0,2.0,3.0,1938.0,54.5126,18.54031,0.94,59.0,0.198,0.288,0.096,0.234,0.041,0.312,0.066,condominium,brick,,no,yes,no,no,no,2950
8c103970bcf79ee2e5a1db39178b058d,gdynia,blockOfFlats,70.0,2.0,2.0,4.0,1942.0,54.52797,18.50639,2.27,9.0,0.39,0.216,0.022,0.136,0.625,1.084,0.214,condominium,brick,,no,no,no,yes,no,2600
138f959c4946bd3f78c0c83e65d340b9,gdynia,,67.0,3.0,1.0,2.0,1970.0,54.50655,18.54772,1.7,11.0,0.118,0.447,0.826,0.499,0.267,1.117,0.535,condominium,,,no,no,no,no,no,4000
50c7206c9a579a2ea7c98b37aef18e29,gdynia,,62.5,3.0,4.0,4.0,,54.47037,18.48597,6.61,9.0,0.283,3.198,0.209,0.162,0.269,,0.118,condominium,,,yes,yes,no,no,no,2500
01e720e5d8ae81ace5d87436278f62ec,gdynia,,45.0,2.0,6.0,6.0,,54.52323,18.54332,0.35,39.0,0.151,1.385,0.39,0.443,0.042,0.156,0.076,condominium,,,no,no,no,no,no,2800
42767a40169b40b2338c81a5080da142,gdynia,,35.4,2.0,2.0,10.0,1975.0,54.542154,18.47414175,4.82,0.0,0.977,2.133,0.876,0.792,1.309,1.532,1.175,condominium,,,no,no,yes,no,no,2100
c5f12b7f83bfcb57f72fbebe1b771ab9,gdynia,blockOfFlats,42.0,2.0,3.0,5.0,1960.0,54.52277,18.52192,1.15,6.0,0.429,1.371,0.507,0.23,0.539,1.211,0.009,condominium,,,no,yes,yes,no,no,3200
9ec4fb02b79b54c9d1439623e956bc78,gdynia,,84.0,3.0,2.0,4.0,1936.0,54.5099308,18.5395561,1.23,42.0,0.218,0.27,0.279,0.17,0.065,0.555,0.084,condominium,,,no,yes,no,no,yes,3100
60a35b5ebd8dace76ba11f122ffa4783,gdynia,,39.7,2.0,,3.0,2005.0,54.466995,18.485008,6.96,3.0,0.657,3.578,0.551,0.542,0.152,,0.151,condominium,,,no,no,no,no,no,1800
c84e74e18217463beb92754432fcb20e,gdynia,blockOfFlats,53.0,2.0,2.0,5.0,1970.0,54.5169,18.5427,0.5,66.0,0.557,0.733,0.367,0.063,0.034,0.431,0.242,condominium,brick,,yes,yes,yes,no,no,1900
b98cd64e15e7461086f4d3afda35bb17,gdynia,,32.0,2.0,4.0,5.0,1970.0,54.508354,18.537843,1.41,37.0,0.019,0.35,0.456,0.305,0.029,0.483,0.139,condominium,,,no,no,no,no,yes,2200
